,Close: t-1,Close: t-2,Close: t-3,Close: t-4,Close: t-5,Close: t,Volume: t-1,Volume: t-2,Volume: t-3,Volume: t-4,Volume: t-5,Volume: t,Created_At: t-1,Created_At: t-2,Created_At: t-3,Created_At: t-4,Created_At: t-5,Created_At: t,Sum of retweet_count: t-1,Sum of retweet_count: t-2,Sum of retweet_count: t-3,Sum of retweet_count: t-4,Sum of retweet_count: t-5,Sum of retweet_count: t,Sum of favorite_count: t-1,Sum of favorite_count: t-2,Sum of favorite_count: t-3,Sum of favorite_count: t-4,Sum of favorite_count: t-5,Sum of favorite_count: t,Avg Retweet: t-1,Avg Retweet: t-2,Avg Retweet: t-3,Avg Retweet: t-4,Avg Retweet: t-5,Avg Retweet: t,Avg favorite_count: t-1,Avg favorite_count: t-2,Avg favorite_count: t-3,Avg favorite_count: t-4,Avg favorite_count: t-5,Avg favorite_count: t,Google Trends: t-1,Google Trends: t-2,Google Trends: t-3,Google Trends: t-4,Google Trends: t-5,Google Trends: t,Num_upvotes: t-1,Num_upvotes: t-2,Num_upvotes: t-3,Num_upvotes: t-4,Num_upvotes: t-5,Num_upvotes: t,Avg_Up_Ratio: t-1,Avg_Up_Ratio: t-2,Avg_Up_Ratio: t-3,Avg_Up_Ratio: t-4,Avg_Up_Ratio: t-5,Avg_Up_Ratio: t,Post_Count: t-1,Post_Count: t-2,Post_Count: t-3,Post_Count: t-4,Post_Count: t-5,Post_Count: t,Comments_Count: t-1,Comments_Count: t-2,Comments_Count: t-3,Comments_Count: t-4,Comments_Count: t-5,Comments_Count: t
96,0.01968395781675225,0.01912066612417629,-0.02249977195343833,-0.05016383350654108,-0.007176024688871241,-0.01732180813476525,0.18528012055024945,0.353945566181455,0.8872065915674234,-0.8060621486109305,0.281773570366731,-0.2564516858080097,-0.04050274534496778,0.18650738010247303,-0.4355198276499609,0.11847486077340719,0.07649466189445198,1.0503451940294783,-0.07609056041203299,0.27682071257338636,-0.6344517226054944,0.3416495999355007,0.18195885398301925,0.15129424330265495,-0.09442630226867088,0.14258185189824202,-0.41694862373124986,0.25557716299151023,0.18566198136659873,0.17609244608614194,-0.06133939713097947,0.1127650866424954,-0.3306348331437774,0.37025789836303735,0.19997796885234598,-0.5318250051359663,-0.07299923109093553,-0.15306991025989847,0.07641863123704962,0.2024927373689791,0.16142088073504013,-0.4215006701356958,0.0,-2237653.961722376,3439780.0422106665,0.0,2580299.967506744,3276855.8991045356,-0.02274923006138696,0.01435915096064,0.009994026898759056,-0.045678694547553356,0.00705126948109247,0.003717498666907293,0.028827508865178014,-0.018943101614955507,-0.03266409065148942,0.06247125655955443,-0.07112559171658357,0.0030212333220930934,-0.08930715991972771,0.0,0.20676644930514554,-0.38188148536920885,0.0,-0.05436468484167012,-0.029740808011278208,-0.03692726658783618,0.15007655580360124,-0.08401943606275397,-0.25209881691218916,-0.06842603714065598
97,0.01912066612417629,-0.02249977195343833,-0.05016383350654108,-0.007176024688871241,0.03627733808879752,0.01968395781675225,0.353945566181455,0.8872065915674234,-0.8060621486109305,0.281773570366731,-0.0013226315607859362,0.18528012055024945,0.18650738010247303,-0.4355198276499609,0.11847486077340719,0.07649466189445198,-0.9557995238048819,-0.04050274534496778,0.27682071257338636,-0.6344517226054944,0.3416495999355007,0.18195885398301925,-0.65317935546947,-0.07609056041203299,0.14258185189824202,-0.41694862373124986,0.25557716299151023,0.18566198136659873,-0.6810746202190954,-0.09442630226867088,0.1127650866424954,-0.3306348331437774,0.37025789836303735,0.19997796885234598,-0.22259110831586337,-0.06133939713097947,-0.15306991025989847,0.07641863123704962,0.2024927373689791,0.16142088073504013,-0.19635654208371056,-0.07299923109093553,-2237653.961722376,3439780.0422106665,0.0,2580299.967506744,11089225.363427222,0.0,0.01435915096064,0.009994026898759056,-0.045678694547553356,0.00705126948109247,0.03947620847239586,-0.02274923006138696,-0.018943101614955507,-0.03266409065148942,0.06247125655955443,-0.07112559171658357,0.008654335157029139,0.028827508865178014,0.0,0.20676644930514554,-0.38188148536920885,0.0,0.38188148536920885,-0.08930715991972771,-0.03692726658783618,0.15007655580360124,-0.08401943606275397,-0.25209881691218916,0.3067166984379739,-0.029740808011278208
98,-0.02249977195343833,-0.05016383350654108,-0.007176024688871241,0.03627733808879752,0.02072291681226668,0.01912066612417629,0.8872065915674234,-0.8060621486109305,0.281773570366731,-0.0013226315607859362,0.8275353019976528,0.353945566181455,-0.4355198276499609,0.11847486077340719,0.07649466189445198,-0.9557995238048819,-0.8973325217242981,0.18650738010247303,-0.6344517226054944,0.3416495999355007,0.18195885398301925,-0.65317935546947,-2.199474135343888,0.27682071257338636,-0.41694862373124986,0.25557716299151023,0.18566198136659873,-0.6810746202190954,-3.6961214419316093,0.14258185189824202,-0.3306348331437774,0.37025789836303735,0.19997796885234598,-0.22259110831586337,-3.4481061695063233,0.1127650866424954,0.07641863123704962,0.2024927373689791,0.16142088073504013,-0.19635654208371056,-4.497749533166849,-0.15306991025989847,3439780.0422106665,0.0,2580299.967506744,11089225.363427222,12470886.085883856,-2237653.961722376,0.009994026898759056,-0.045678694547553356,0.00705126948109247,0.03947620847239586,-0.03516661876498017,0.01435915096064,-0.03266409065148942,0.06247125655955443,-0.07112559171658357,0.008654335157029139,0.051607192266444925,-0.018943101614955507,0.20676644930514554,-0.38188148536920885,0.0,0.38188148536920885,-0.38188148536920885,0.0,0.15007655580360124,-0.08401943606275397,-0.25209881691218916,0.3067166984379739,-0.14373388217992833,-0.03692726658783618
99,-0.05016383350654108,-0.007176024688871241,0.03627733808879752,0.02072291681226668,-0.012904777273539114,-0.02249977195343833,-0.8060621486109305,0.281773570366731,-0.0013226315607859362,0.8275353019976528,0.27205962352049795,0.8872065915674234,0.11847486077340719,0.07649466189445198,-0.9557995238048819,-0.8973325217242981,1.85313204552918,-0.4355198276499609,0.3416495999355007,0.18195885398301925,-0.65317935546947,-2.199474135343888,2.7155031952747875,-0.6344517226054944,0.25557716299151023,0.18566198136659873,-0.6810746202190954,-3.6961214419316093,4.306785969985633,-0.41694862373124986,0.37025789836303735,0.19997796885234598,-0.22259110831586337,-3.4481061695063233,3.4465457177259116,-0.3306348331437774,0.2024927373689791,0.16142088073504013,-0.19635654208371056,-4.497749533166849,4.602162653082104,0.07641863123704962,0.0,2580299.967506744,11089225.363427222,12470886.085883856,-2291296.5635452494,3439780.0422106665,-0.045678694547553356,0.00705126948109247,0.03947620847239586,-0.03516661876498017,0.014867547206826037,0.009994026898759056,0.06247125655955443,-0.07112559171658357,0.008654335157029139,0.051607192266444925,-0.01123668143251523,-0.03266409065148942,-0.38188148536920885,0.0,0.38188148536920885,-0.38188148536920885,0.264422195983791,0.20676644930514554,-0.08401943606275397,-0.25209881691218916,0.3067166984379739,-0.14373388217992833,-0.1273459556900256,0.15007655580360124
100,-0.007176024688871241,0.03627733808879752,0.02072291681226668,-0.012904777273539114,0.02097091584123234,-0.05016383350654108,0.281773570366731,-0.0013226315607859362,0.8275353019976528,0.27205962352049795,-0.11364836227943087,-0.8060621486109305,0.07649466189445198,-0.9557995238048819,-0.8973325217242981,1.85313204552918,-0.07649466189445198,0.11847486077340719,0.18195885398301925,-0.65317935546947,-2.199474135343888,2.7155031952747875,0.0,0.3416495999355007,0.18566198136659873,-0.6810746202190954,-3.6961214419316093,4.306785969985633,-0.1159273522458717,0.25557716299151023,0.19997796885234598,-0.22259110831586337,-3.4481061695063233,3.4465457177259116,0.09339596070144651,0.37025789836303735,0.16142088073504013,-0.19635654208371056,-4.497749533166849,4.602162653082104,-0.07032342011309911,0.2024927373689791,2580299.967506744,11089225.363427222,12470886.085883856,-2291296.5635452494,9719472.127871893,0.0,0.00705126948109247,0.03947620847239586,-0.03516661876498017,0.014867547206826037,0.0030601465084727497,-0.045678694547553356,-0.07112559171658357,0.008654335157029139,0.051607192266444925,-0.01123668143251523,0.02210074572562474,0.06247125655955443,0.0,0.38188148536920885,-0.38188148536920885,0.264422195983791,-0.264422195983791,-0.38188148536920885,-0.25209881691218916,0.3067166984379739,-0.14373388217992833,-0.1273459556900256,0.20096425623748426,-0.08401943606275397
101,0.03627733808879752,0.02072291681226668,-0.012904777273539114,0.02097091584123234,0.05016999543754297,-0.007176024688871241,-0.0013226315607859362,0.8275353019976528,0.27205962352049795,-0.11364836227943087,-0.14445819565258589,0.281773570366731,-0.9557995238048819,-0.8973325217242981,1.85313204552918,-0.07649466189445198,0.13053758677408067,0.07649466189445198,-0.65317935546947,-2.199474135343888,2.7155031952747875,0.0,0.022815595942200506,0.18195885398301925,-0.6810746202190954,-3.6961214419316093,4.306785969985633,-0.1159273522458717,0.0593858862333847,0.18566198136659873,-0.22259110831586337,-3.4481061695063233,3.4465457177259116,0.09339596070144651,-0.13451899434812953,0.19997796885234598,-0.19635654208371056,-4.497749533166849,4.602162653082104,-0.07032342011309911,-0.07041747394524034,0.16142088073504013,11089225.363427222,12470886.085883856,-2291296.5635452494,9719472.127871893,17581006.90550506,2580299.967506744,0.03947620847239586,-0.03516661876498017,0.014867547206826037,0.0030601465084727497,-0.005216038234352238,0.00705126948109247,0.008654335157029139,0.051607192266444925,-0.01123668143251523,0.02210074572562474,-0.033726908101126926,-0.07112559171658357,0.38188148536920885,-0.38188148536920885,0.264422195983791,-0.264422195983791,0.1751150360640633,0.0,0.3067166984379739,-0.14373388217992833,-0.1273459556900256,0.20096425623748426,-0.16181280628245331,-0.25209881691218916
102,0.02072291681226668,-0.012904777273539114,0.02097091584123234,0.05016999543754297,0.01837200897905955,0.03627733808879752,0.8275353019976528,0.27205962352049795,-0.11364836227943087,-0.14445819565258589,0.536721227316125,-0.0013226315607859362,-0.8973325217242981,1.85313204552918,-0.07649466189445198,0.13053758677408067,-0.054042924879628695,-0.9557995238048819,-2.199474135343888,2.7155031952747875,0.0,0.022815595942200506,0.10488026652153204,-0.65317935546947,-3.6961214419316093,4.306785969985633,-0.1159273522458717,0.0593858862333847,0.09297984270231652,-0.6810746202190954,-3.4481061695063233,3.4465457177259116,0.09339596070144651,-0.13451899434812953,0.24971856573921203,-0.22259110831586337,-4.497749533166849,4.602162653082104,-0.07032342011309911,-0.07041747394524034,0.1883657520123383,-0.19635654208371056,12470886.085883856,-2291296.5635452494,9719472.127871893,17581006.90550506,-3200086.2695240825,11089225.363427222,-0.03516661876498017,0.014867547206826037,0.0030601465084727497,-0.005216038234352238,-0.0012521540722976177,0.03947620847239586,0.051607192266444925,-0.01123668143251523,0.02210074572562474,-0.033726908101126926,0.007794910567081231,0.008654335157029139,-0.38188148536920885,0.264422195983791,-0.264422195983791,0.1751150360640633,0.14367184476139783,0.38188148536920885,-0.14373388217992833,-0.1273459556900256,0.20096425623748426,-0.16181280628245331,0.12221601029912255,0.3067166984379739
103,-0.012904777273539114,0.02097091584123234,0.05016999543754297,0.01837200897905955,-0.0005515386479566509,0.02072291681226668,0.27205962352049795,-0.11364836227943087,-0.14445819565258589,0.536721227316125,0.3332083648844595,0.8275353019976528,1.85313204552918,-0.07649466189445198,0.13053758677408067,-0.054042924879628695,-0.07649466189445198,-0.8973325217242981,2.7155031952747875,0.0,0.022815595942200506,0.10488026652153204,0.07039157431754672,-2.199474135343888,4.306785969985633,-0.1159273522458717,0.0593858862333847,0.09297984270231652,0.06707479243844627,-3.6961214419316093,3.4465457177259116,0.09339596070144651,-0.13451899434812953,0.24971856573921203,0.1946293473685321,-3.4481061695063233,4.602162653082104,-0.07032342011309911,-0.07041747394524034,0.1883657520123383,0.15539555999307186,-4.497749533166849,-2291296.5635452494,9719472.127871893,17581006.90550506,-3200086.2695240825,13497839.165114388,12470886.085883856,0.014867547206826037,0.0030601465084727497,-0.005216038234352238,-0.0012521540722976177,0.012396262792881085,-0.03516661876498017,-0.01123668143251523,0.02210074572562474,-0.033726908101126926,0.007794910567081231,0.03849944876652151,0.051607192266444925,0.264422195983791,-0.264422195983791,0.1751150360640633,0.14367184476139783,0.0,-0.38188148536920885,-0.1273459556900256,0.20096425623748426,-0.16181280628245331,0.12221601029912255,-0.0769214429230256,-0.14373388217992833
104,0.02097091584123234,0.05016999543754297,0.01837200897905955,-0.0005515386479566509,-0.007248074516826186,-0.012904777273539114,-0.11364836227943087,-0.14445819565258589,0.536721227316125,0.3332083648844595,0.3318085775559787,0.27205962352049795,-0.07649466189445198,0.13053758677408067,-0.054042924879628695,-0.07649466189445198,-0.11847486077340719,1.85313204552918,0.0,0.022815595942200506,0.10488026652153204,0.07039157431754672,-0.11565143734076289,2.7155031952747875,-0.1159273522458717,0.0593858862333847,0.09297984270231652,0.06707479243844627,-0.14052052453219854,4.306785969985633,0.09339596070144651,-0.13451899434812953,0.24971856573921203,0.1946293473685321,-0.07517222720455097,3.4465457177259116,-0.07032342011309911,-0.07041747394524034,0.1883657520123383,0.15539555999307186,-0.08110784285673578,4.602162653082104,9719472.127871893,17581006.90550506,-3200086.2695240825,13497839.165114388,11404408.6757527,-2291296.5635452494,0.0030601465084727497,-0.005216038234352238,-0.0012521540722976177,0.012396262792881085,0.006734073073110691,0.014867547206826037,0.02210074572562474,-0.033726908101126926,0.007794910567081231,0.03849944876652151,-0.030880212971057447,-0.01123668143251523,-0.264422195983791,0.1751150360640633,0.14367184476139783,0.0,-0.05436468484167012,0.264422195983791,0.20096425623748426,-0.16181280628245331,0.12221601029912255,-0.0769214429230256,0.06466152512447443,-0.1273459556900256
105,0.05016999543754297,0.01837200897905955,-0.0005515386479566509,-0.007248074516826186,-0.10893395065097833,0.02097091584123234,-0.14445819565258589,0.536721227316125,0.3332083648844595,0.3318085775559787,-1.148553183342223,-0.11364836227943087,0.13053758677408067,-0.054042924879628695,-0.07649466189445198,-0.11847486077340719,0.24901244754748786,-0.07649466189445198,0.022815595942200506,0.10488026652153204,0.07039157431754672,-0.11565143734076289,-0.17016084802892273,0.0,0.0593858862333847,0.09297984270231652,0.06707479243844627,-0.14052052453219854,-0.13678470274628607,-0.1159273522458717,-0.13451899434812953,0.24971856573921203,0.1946293473685321,-0.07517222720455097,-0.5550772751303796,0.09339596070144651,-0.07041747394524034,0.1883657520123383,0.15539555999307186,-0.08110784285673578,-0.4232463542353262,-0.07032342011309911,17581006.90550506,-3200086.2695240825,13497839.165114388,11404408.6757527,-62701410.737421125,9719472.127871893,-0.005216038234352238,-0.0012521540722976177,0.012396262792881085,0.006734073073110691,-0.03264956696485677,0.0030601465084727497,-0.033726908101126926,0.007794910567081231,0.03849944876652151,-0.030880212971057447,-0.07305407563989758,0.02210074572562474,0.1751150360640633,0.14367184476139783,0.0,-0.05436468484167012,-0.08930715991972771,-0.264422195983791,-0.16181280628245331,0.12221601029912255,-0.0769214429230256,0.06466152512447443,-0.0797791085017503,0.20096425623748426
106,0.01837200897905955,-0.0005515386479566509,-0.007248074516826186,-0.10893395065097833,-0.04134498243247142,0.05016999543754297,0.536721227316125,0.3332083648844595,0.3318085775559787,-1.148553183342223,0.9483954319069241,-0.14445819565258589,-0.054042924879628695,-0.07649466189445198,-0.11847486077340719,0.24901244754748786,0.13647926292160317,0.13053758677408067,0.10488026652153204,0.07039157431754672,-0.11565143734076289,-0.17016084802892273,0.3076146981231487,0.022815595942200506,0.09297984270231652,0.06707479243844627,-0.14052052453219854,-0.13678470274628607,0.22728275355702232,0.0593858862333847,0.24971856573921203,0.1946293473685321,-0.07517222720455097,-0.5550772751303796,0.2859046048035454,-0.13451899434812953,0.1883657520123383,0.15539555999307186,-0.08110784285673578,-0.4232463542353262,0.089968754901955,-0.07041747394524034,-3200086.2695240825,13497839.165114388,11404408.6757527,-62701410.737421125,1722366.0207735114,17581006.90550506,-0.0012521540722976177,0.012396262792881085,0.006734073073110691,-0.03264956696485677,-0.005709964306526372,-0.005216038234352238,0.007794910567081231,0.03849944876652151,-0.030880212971057447,-0.07305407563989758,-0.006993736332882666,-0.033726908101126926,0.14367184476139783,0.0,-0.05436468484167012,-0.08930715991972771,-0.1751150360640633,0.1751150360640633,0.12221601029912255,-0.0769214429230256,0.06466152512447443,-0.0797791085017503,-0.06056322053214891,-0.16181280628245331
107,-0.0005515386479566509,-0.007248074516826186,-0.10893395065097833,-0.04134498243247142,0.03588789163845574,0.01837200897905955,0.3332083648844595,0.3318085775559787,-1.148553183342223,0.9483954319069241,-0.07361085243678289,0.536721227316125,-0.07649466189445198,-0.11847486077340719,0.24901244754748786,0.13647926292160317,0.0,-0.054042924879628695,0.07039157431754672,-0.11565143734076289,-0.17016084802892273,0.3076146981231487,-0.10485455906142516,0.10488026652153204,0.06707479243844627,-0.14052052453219854,-0.13678470274628607,0.22728275355702232,0.01604747540489182,0.09297984270231652,0.1946293473685321,-0.07517222720455097,-0.5550772751303796,0.2859046048035454,-0.20467317662455686,0.24971856573921203,0.15539555999307186,-0.08110784285673578,-0.4232463542353262,0.089968754901955,0.02490517883933574,0.1883657520123383,13497839.165114388,11404408.6757527,-62701410.737421125,1722366.0207735114,-3372461.097580556,-3200086.2695240825,0.012396262792881085,0.006734073073110691,-0.03264956696485677,-0.005709964306526372,0.0067619491632477935,-0.0012521540722976177,0.03849944876652151,-0.030880212971057447,-0.07305407563989758,-0.006993736332882666,-0.02928884040981826,0.007794910567081231,0.0,-0.05436468484167012,-0.08930715991972771,-0.1751150360640633,-0.5087012205852633,0.14367184476139783,-0.0769214429230256,0.06466152512447443,-0.0797791085017503,-0.06056322053214891,-0.2531700468974707,0.12221601029912255
108,-0.007248074516826186,-0.10893395065097833,-0.04134498243247142,0.03588789163845574,-0.248697283691651,-0.0005515386479566509,0.3318085775559787,-1.148553183342223,0.9483954319069241,-0.07361085243678289,-1.3920943641104664,0.3332083648844595,-0.11847486077340719,0.24901244754748786,0.13647926292160317,0.0,-0.06432653852850678,-0.07649466189445198,-0.11565143734076289,-0.17016084802892273,0.3076146981231487,-0.10485455906142516,-0.04184162561580296,0.07039157431754672,-0.14052052453219854,-0.13678470274628607,0.22728275355702232,0.01604747540489182,-0.07198364938306767,0.06707479243844627,-0.07517222720455097,-0.5550772751303796,0.2859046048035454,-0.20467317662455686,0.06573315964649584,0.1946293473685321,-0.08110784285673578,-0.4232463542353262,0.089968754901955,0.02490517883933574,0.013540247173449593,0.15539555999307186,11404408.6757527,-62701410.737421125,1722366.0207735114,-3372461.097580556,-9702375.724252652,13497839.165114388,0.006734073073110691,-0.03264956696485677,-0.005709964306526372,0.0067619491632477935,0.011280712114913216,0.012396262792881085,-0.030880212971057447,-0.07305407563989758,-0.006993736332882666,-0.02928884040981826,0.11121461865379545,0.03849944876652151,-0.05436468484167012,-0.08930715991972771,-0.1751150360640633,-0.5087012205852633,0.6838162566493267,0.0,0.06466152512447443,-0.0797791085017503,-0.06056322053214891,-0.2531700468974707,0.4964379499955367,-0.0769214429230256
